,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
2307,Cell,PB01_02345,9.230671647581431,-1.0,-1.0,8.632174209400167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.38824305416807,9.58625356784727,-1.0
2308,Cell,PB01_02346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.614545489397155,-1.0,-1.0,-1.0,-1.0
2309,Cell,PB01_02347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.0242719788704076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.542673513469733,7.750664284128478,9.203564820995298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2310,Cell,PB01_02348,9.90468384672677,-1.0,-1.0,7.003021883808128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.348087808131696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.924496166605301,-1.0,9.06916774618783,8.805104644072637
2311,Cell,PB01_02349,-1.0,-1.0,-1.0,-1.0,11.672943192407107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.532271922366245,10.797896164522982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2312,Cell,PB01_02350,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.879906776878483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.082389240319278,-1.0,-1.0,-1.0,-1.0
2313,Cell,PB01_02351,-1.0,-1.0,9.306807322375171,9.217208120364033,-1.0,-1.0,-1.0,9.93059968219494,-1.0,-1.0,-1.0,-1.0,-1.0,11.140905652828916,-1.0,-1.0,7.115769593637032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.732341853347245,8.723823724433679,-1.0,-1.0,-1.0
2314,Cell,PB01_02352,-1.0,12.58779399688798,9.646926740147372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.992539298845426,-1.0,-1.0,-1.0,-1.0,10.650864939732195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2315,Cell,PB01_02353,-1.0,10.909979857313234,8.776955086048655,11.007915898463382,-1.0,13.49795888944595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.492155498888156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2316,Cell,PB01_02354,-1.0,-1.0,10.338461635546286,10.123348133721924,8.028159819194382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.099738976483478,-1.0,6.978601833826108,-1.0,10.197047867471246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.585367385789109,-1.0,9.619147022922133,9.470390819905623
2317,Cell,PB01_02355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.736151164760491,12.447765292264931,-1.0,-1.0,-1.0,-1.0,-1.0,9.155458901103534,-1.0,-1.0,9.012637933976942,-1.0
2318,Cell,PB01_02356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.058756965915586,-1.0,-1.0,9.941728264560844
2319,Cell,PB01_02357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.970890259711785,-1.0,10.226967104900979,-1.0
2320,Cell,PB01_02358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.306817652630608,-1.0,-1.0,7.655275791948552,10.060577075050604,-1.0,-1.0,-1.0
2321,Cell,PB01_02359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2322,Cell,PB01_02360,-1.0,9.925453790829275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.428907007007455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.072082516579922,-1.0
2323,Cell,PB01_02361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.370437251272468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.791486153668127,-1.0,-1.0,-1.0,-1.0
2324,Cell,PB01_02362,-1.0,11.793264263841804,6.964115145651757,6.874813356219231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.305364608826624,-1.0,8.764876637039183,9.219457796534941,-1.0,11.132961853592764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.968007576118895,8.791441207960132,-1.0,-1.0,-1.0
2325,Cell,PB01_02363,-1.0,8.243102695274683,10.807267061292787,9.602643096826604,10.379418339656313,-1.0,12.9921009918907,-1.0,-1.0,-1.0,-1.0,10.340936972534127,-1.0,-1.0,-1.0,-1.0,11.134029487364522,12.06695370764989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.938646150147393,-1.0,-1.0,-1.0
2326,Cell,PB01_02364,-1.0,-1.0,8.743570625537563,9.974859563488247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.783248759912166,12.12028684882033,-1.0,-1.0,-1.0,9.962538693274816,-1.0,-1.0,10.331798547671317,11.458863568204391,-1.0,-1.0,-1.0,-1.0,-1.0,8.167675275282624,-1.0,-1.0,-1.0,-1.0
2327,Cell,PB01_02365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2328,Cell,PB01_02366,-1.0,-1.0,-1.0,8.3840175913239,10.744401489867874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.73314622853567,10.915393836114562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2329,Cell,PB01_02367,9.55588216520136,-1.0,-1.0,-1.0,6.813398331492563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.563709778836303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.788252322487791,-1.0,-1.0
2330,Cell,PB01_02368,-1.0,-1.0,-1.0,-1.0,-1.0,14.231147504953409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2331,Cell,PB01_02369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2332,Cell,PB01_02370,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.796883736856573,-1.0
2333,Cell,PB01_02371,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.861617090621737,-1.0,-1.0,-1.0
2334,Cell,PB01_02372,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.388078160242111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.660839424941854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.26042205996981,10.26423213168437,-1.0,-1.0
2335,Cell,PB01_02373,-1.0,-1.0,-1.0,11.393123952050594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.026579186931565,-1.0
2336,Cell,PB01_02374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.0449121985686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2337,Cell,PB01_02375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.82610843691322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.886472096712334,-1.0
2338,Cell,PB01_02376,10.963186154671897,11.476898602977103,13.26842282788742,10.93111945794304,12.199918108231355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.39879390126014,11.855535157703999,11.367163661343737,-1.0,11.147559646221158,11.865499170047421,12.464041217052909,10.025503990765072,11.737354074448467,-1.0,-1.0,-1.0,-1.0,-1.0,9.44473550723813,-1.0,-1.0,-1.0,-1.0
2339,Cell,PB01_02377,9.322846035313335,10.461656031657776,9.742728912208703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.120205835423208,-1.0,-1.0,-1.0,-1.0,-1.0,11.185687756424977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.458831010595247
2340,Cell,PB01_02378,-1.0,11.278458404856664,11.144191533223509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.715185124230437,-1.0,-1.0,-1.0,8.558361426213295,-1.0,-1.0,-1.0,11.05357785295093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.204253291143216,-1.0
2341,Cell,PB01_02379,-1.0,10.054791815536063,9.76864238039756,-1.0,10.777643714809308,-1.0,11.176361096626954,-1.0,-1.0,-1.0,-1.0,-1.0,10.976486333599528,12.432938910257997,-1.0,-1.0,9.906033890698609,7.860917577884259,-1.0,9.924950033761801,-1.0,-1.0,-1.0,-1.0,-1.0,9.840451722647318,-1.0,-1.0,-1.0,-1.0,-1.0
2342,Cell,PB01_02380,-1.0,11.372442886350575,11.527626549885792,12.678828069349613,11.662553183584437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.302192227181633,13.44625331612026,-1.0,11.414683181636908,-1.0,11.610038290288275,-1.0,13.833419421943674,-1.0,11.784875597627401,-1.0,11.836094505686175,-1.0,-1.0,-1.0,9.492230330976989,-1.0,11.90520257070661,-1.0,-1.0
2343,Cell,PB01_02381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2344,Cell,PB01_02382,11.300145864177654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.098347638339424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.333413042077611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.436719200026197
2345,Cell,PB01_02383,-1.0,-1.0,8.721736885019403,-1.0,8.993894800420364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.941424114623848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.001760198053306,-1.0
2346,Cell,PB01_02384,-1.0,10.13366458726305,9.540264652816456,8.773201037337353,7.814954437691341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.374757188541736,10.886145061082756,-1.0,9.345296272910954,-1.0,11.56798696327415,9.544651230180355,11.84117521345682,-1.0,-1.0,-1.0,-1.0,9.78188968251915,-1.0,7.3751334506882475,-1.0,9.405647045531351,-1.0
2347,Cell,PB01_02385,-1.0,-1.0,12.033372905021398,-1.0,10.498796482399477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.875031411408656,12.60419985584058,-1.0,-1.0,12.378534386041855,10.183360814820057,-1.0,11.084706895475623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.871901083860074,-1.0,-1.0,-1.0,-1.0
2348,Cell,PB01_02386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.385552020092163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.628590036341903,-1.0,-1.0,-1.0,-1.0
2349,Cell,PB01_02387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2350,Cell,PB01_02388,-1.0,-1.0,8.858001915708325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.691473806464115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.805563515934823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2351,Cell,PB01_02389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.966884033477164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.840544877809986,-1.0,7.580309772700889,-1.0,-1.0,-1.0,-1.0
2352,Cell,PB01_02390,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.151823518380063,7.976667256921308,-1.0,-1.0,-1.0
2353,Cell,PB01_02391,-1.0,-1.0,9.717273221338361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.344097001456548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.352486256910721,-1.0,11.575181282623587,-1.0,-1.0,-1.0,11.314720850055783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2354,Cell,PB01_02392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.81281897241017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.839005433851636,-1.0,-1.0,-1.0
2355,Cell,PB01_02393,-1.0,9.451204161393724,9.317009488650887,9.227409771970692,9.004772478504195,-1.0,-1.0,12.014245507105173,-1.0,-1.0,-1.0,10.96523241097804,11.10948021748929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.735728199532193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2356,Cell,PB01_02394,-1.0,-1.0,-1.0,9.67529273140118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.599058866839837,-1.0,-1.0,8.985435165845344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2357,Cell,PB01_02395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.270672712318952,-1.0,-1.0,-1.0,-1.0,-1.0,11.305209967377685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.489878286027462,-1.0,-1.0,-1.0,-1.0,11.17909931230986,-1.0,-1.0
2358,Cell,PB01_02396,-1.0,-1.0,-1.0,-1.0,11.448107044997869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2359,Cell,PB01_02397,-1.0,-1.0,10.701066401690456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.105693892894518,-1.0,-1.0,-1.0,-1.0,10.725599348677786,-1.0,7.602350552658535,-1.0,-1.0,11.190757999804966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2360,Cell,PB01_02398,-1.0,11.430894406787719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.691348523562786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.227113178595292,-1.0,-1.0
2361,Cell,PB01_02399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2362,Cell,PB01_02400,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.933339497983738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.680776815288429,9.100947425633354,9.588225876318502,-1.0
2363,Cell,PB01_02401,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2364,Cell,PB01_02402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.125565328121061,-1.0,6.579381952702039,-1.0
2365,Cell,PB01_02403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.882107146274517,-1.0,-1.0,-1.0,-1.0,12.195136142493336,-1.0,-1.0,-1.0
2366,Cell,PB01_02404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.58525707777735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2367,Cell,PB01_02405,-1.0,-1.0,-1.0,-1.0,10.904208342259759,-1.0,-1.0,-1.0,10.708111289434564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.833847011559248,-1.0,-1.0,-1.0,-1.0
2368,Cell,PB01_02406,-1.0,-1.0,8.956583403056042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2369,Cell,PB01_02407,-1.0,7.063259735396984,11.171800892996174,8.835468369103943,8.198470343938745,-1.0,10.502217304012436,-1.0,-1.0,-1.0,-1.0,10.158148072360603,-1.0,13.080490321254068,10.27061309450495,-1.0,8.730151663783815,11.505657997491614,10.367598096221615,9.928690513020596,-1.0,-1.0,-1.0,12.460383268726147,-1.0,-1.0,-1.0,10.340565787905657,-1.0,7.792106437315772,-1.0
2370,Cell,PB01_02408,10.449101702993842,-1.0,10.676548839312531,8.418620411320548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.10652221779472,9.633910665554005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.1110475716715,-1.0
2371,Cell,PB01_02409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2372,Cell,PB01_02410,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.029676482427808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2373,Cell,PB01_02411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2374,Cell,PB01_02412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.342825179520162,7.615769465553512,-1.0,-1.0,-1.0,-1.0,-1.0,12.292936215860356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.9462564507370885,-1.0,6.637893027367737,-1.0,-1.0,9.296181486626171,-1.0
2375,Cell,PB01_02413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.633606983232596,-1.0,-1.0,-1.0,-1.0,-1.0
2376,Cell,PB01_02414,10.460836357903704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.41174441120669,-1.0,-1.0,-1.0,-1.0
2377,Cell,PB01_02415,-1.0,9.88799860625938,10.01667281673652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.459322638459916,-1.0,10.874889313822864,-1.0,-1.0,11.884693441313226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.712199097384733,-1.0
2378,Cell,PB01_02416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.880363929122867,11.591397265371539,-1.0,-1.0,-1.0,-1.0,-1.0,9.883447114097903,-1.0,-1.0,-1.0,-1.0
2379,Cell,PB01_02417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.268606307408449,-1.0,-1.0,-1.0,-1.0,-1.0,10.57752069195223,-1.0,-1.0,-1.0
2380,Cell,PB01_02418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.640373860792794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2381,Cell,PB01_02419,-1.0,-1.0,-1.0,-1.0,10.453329679691672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.108717494089777,-1.0,-1.0,5.509325895602723,-1.0,-1.0,7.282502825663814,-1.0,-1.0,-1.0,6.039813550314367,-1.0,-1.0,7.700223034757205,9.690794302211511,-1.0,8.363344602318707,-1.0
