,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
686,Phe,PB04_00694,475.8357640136833,0.0,341.7190551113069,0.0,272.3281576956634,0.0,5785.624151065776,0.0,0.0,0.0,0.0,0.0,2094.2486356623067,9360.285463026683,0.0,0.0,1800.8537441126557,6188.131673793093,12002.443469553757,0.0,0.0,0.0,0.0,0.0,0.0,568.312349541411,0.0,556.8009380794889,1195.6249427603184,0.0,0.0
687,Phe,PB04_00695,1382.0452763709525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,Phe,PB04_00696,46.12693630744889,0.0,0.0,216.03789168948975,316.7898977276085,0.0,0.0,0.0,0.0,0.0,1108.657418232759,0.0,0.0,0.0,0.0,88.58764034109166,0.0,0.0,0.0,0.0,0.0,1373.6414131065794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,Phe,PB04_00697,0.0,1393.3170537872852,0.0,0.0,175.25634664608015,4192.97340110856,0.0,0.0,0.0,0.0,0.0,3851.0123538420935,0.0,0.0,0.0,294.0538126160752,434.6011959078324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0313886135718,1433.3133825401037,0.0,0.0,0.0
690,Phe,PB04_00698,310.2262579108817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.556074783567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Phe,PB04_00699,0.0,0.0,205.6499290941349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,Phe,PB04_00700,349.71883515618845,0.0,130.2253132659135,0.0,311.34365306753494,1489.7670536890014,0.0,0.0,0.0,7248.703886625343,3268.7922159355558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.3584246970186,0.0,0.0,0.0,0.0,0.0,649.7324569255674,0.0,0.0,1366.9179145024846,0.0,0.0
693,Phe,PB04_00701,0.0,0.0,891.1496927412512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22368.793791402135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Phe,PB04_00702,0.0,977.2133182671005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.083622497626,0.0,0.0,9214.679307493936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Phe,PB04_00703,1492.1839978293176,0.0,0.0,0.0,0.0,0.0,574.6736460730009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.3589075666457,0.0,0.0,0.0,0.0,0.0,2114.577775770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052.8968567086977
696,Phe,PB04_00704,1320.9077215314908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.8912658054933,0.0,0.0,0.0,0.0,0.0
697,Phe,PB04_00705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.4105092734835,2979.8637547843964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5120558534503,0.0,0.0,0.0,0.0,0.0,0.0
698,Phe,PB04_00706,828.7472889904983,0.0,0.0,988.0132913265999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.552560780081,0.0,0.0,0.0,0.0
699,Phe,PB04_00707,1086.9759723747688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707.072050636151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.1078528472335
700,Phe,PB04_00708,0.0,0.0,0.0,503.80281144132573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.23422637672326,0.0,4663.011402914908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.3585674042948,0.0,0.0,0.0
701,Phe,PB04_00709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Phe,PB04_00710,0.0,0.0,0.0,1778.4239243878799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.1625756037984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,Phe,PB04_00711,2214.0929427575466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Phe,PB04_00712,0.0,0.0,0.0,0.0,314.95343455237594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Phe,PB04_00713,0.0,0.0,1108.5032763366785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.348958380725,0.0,0.0,0.0,0.0
706,Phe,PB04_00714,64.47536897491271,0.0,288.10544741555515,0.0,1894.212811610565,0.0,0.0,0.0,597.389484913195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.3416489502674,0.0,0.0,0.0,0.0,1312.0343576534635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Phe,PB04_00715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.823258558677,0.0,0.0,0.0,0.0,3090.4942440842256,0.0,0.0,0.0,0.0
708,Phe,PB04_00716,793.4814469057964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.1522737607604,0.0,0.0,0.0,0.0,0.0
709,Phe,PB04_00717,543.784488089287,0.0,371.9200845319461,0.0,0.0,1701.8942773730328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.12377654177254,0.0,727.2130091447336,390.3881768914625,0.0,0.0
710,Phe,PB04_00718,0.0,0.0,146.1370878771827,142.96012253921864,0.0,1671.7964686092012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.80250960649107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16401.969088387028,0.0,1913.9202296161475,2143.056986756104,1533.9368236699909,0.0,0.0
711,Phe,PB04_00719,241.1531670132108,0.0,0.0,0.0,1818.5595802605808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.043554623082,0.0,0.0,0.0,0.0,0.0,0.0,5194.429339561054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Phe,PB04_00720,0.0,0.0,624.7234959423205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.9544380166876,0.0,0.0,0.0,0.0,8326.815988728542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,Phe,PB04_00721,233.81584955844778,0.0,824.839098544534,0.0,197.20314867617006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.682644891316,0.0,0.0,0.0,1211.030597416218,0.0
714,Phe,PB04_00722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,Phe,PB04_00723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.6883567885848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Phe,PB04_00724,655.4637649288486,0.0,0.0,0.0,362.19644973523236,0.0,0.0,0.0,0.0,0.0,3802.694944538364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,Phe,PB04_00725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18055.41103033341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,Phe,PB04_00726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.7620529154243,0.0,0.0,0.0,0.0,0.0,0.0,508.5867293831206,0.0,2011.3968629488008
719,Phe,PB04_00727,0.0,0.0,983.2637234813326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0880467957285,0.0,0.0,0.0,0.0,0.0
720,Phe,PB04_00728,1024.820193613321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.8101338857805,0.0,0.0,1703.978286986504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.5276587501783,0.0
721,Phe,PB04_00729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Phe,PB04_00730,0.0,3742.1967381701365,0.0,2412.590595099837,0.0,0.0,0.0,0.0,4117.524916979214,2801.5477922837704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7441.29921018531,0.0,0.0,0.0,0.0,0.0,431.0580485635246,0.0
723,Phe,PB04_00731,572.2807366430551,0.0,0.0,454.8398783600715,2779.0008931091993,1329.740925159748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.4249641310419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,Phe,PB04_00732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Phe,PB04_00733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.508169075246,0.0
726,Phe,PB04_00734,0.0,0.0,0.0,0.0,537.9155194087609,2573.904464046839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.187672577569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,Phe,PB04_00735,0.0,0.0,0.0,0.0,45439.190966783695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13010.57324076456,0.0,0.0
728,Phe,PB04_00736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9051.823242919563,0.0,0.0,0.0,0.0,0.0,2553.6043022266217,0.0,0.0,0.0
729,Phe,PB04_00737,0.0,661.3677989139595,0.0,385.77525474791315,0.0,0.0,0.0,0.0,817.6849565731586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.9715967842893,0.0
730,Phe,PB04_00738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Phe,PB04_00739,1027.3726723022705,0.0,196.7473347610555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.585177838457,0.0,0.0
732,Phe,PB04_00740,0.0,0.0,0.0,542.2024159719147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,Phe,PB04_00741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.653090629371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Phe,PB04_00742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,Phe,PB04_00743,0.0,159.7958885216642,1715.0428048982574,0.0,0.0,0.0,0.0,9050.069816574305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.2551842372081,0.0,0.0,0.0
736,Phe,PB04_00744,0.0,0.0,0.0,0.0,0.0,1774.5006885237594,0.0,0.0,0.0,0.0,3893.5443118140242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.9134043243106,5417.330524783817,0.0,4070.429625950231,0.0,0.0
737,Phe,PB04_00745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14256.098895560865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,Phe,PB04_00746,3070.4873828807486,0.0,857.5214024491287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31532.27191053813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8393.43219089731,0.0
739,Phe,PB04_00747,1240.9050316435269,1660.6239395388634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270.61786087063,0.0,0.0,0.0,0.0,0.0,1559.001150854141,0.0,0.0
740,Phe,PB04_00748,728.7624843714237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.9582402492097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.6104087244064,0.0,0.0,1114.6129723396427,0.0,0.0
741,Phe,PB04_00749,536.7565787117195,82.09223352163042,587.3813806759783,0.0,0.0,0.0,0.0,0.0,110.72191657518759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.10109933379437,0.0,0.0,1031.0323830527138,0.0,1663.6816920937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.964874710784
742,Phe,PB04_00750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,Phe,PB04_00751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064.26010616574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,Phe,PB04_00752,0.0,295.4365845923792,0.0,2584.918494749825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,Phe,PB04_00753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.647414759006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Phe,PB04_00754,0.0,738.2337900710298,0.0,322.9583397798813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.2545873823556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,Phe,PB04_00755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9830.6494779913,0.0,0.0,0.0,0.0,4841.3030153793015,0.0,0.0,0.0,0.0,0.0,0.0,312.5620334858067,0.0,0.0,0.0,0.0,0.0,0.0
748,Phe,PB04_00756,0.0,0.0,0.0,0.0,0.0,4296.931419317863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,Phe,PB04_00757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.240973594761,0.0,0.0,0.0,0.0,0.0,0.0,885.0163292328479,0.0,0.0,0.0,0.0,0.0,3528.7914360000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,Phe,PB04_00758,0.0,0.0,2382.388089868748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.543939602044,0.0,914.3412397863831,0.0,0.0,1923.60625871519,1793.7576859578928,0.0
751,Phe,PB04_00759,0.0,800.2376779510113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.225043209596,0.0,0.0,0.0,5353.790700984669,0.0,0.0,4729.578348675593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Phe,PB04_00760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,Phe,PB04_00761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.8405549064362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,Phe,PB04_00762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,Phe,PB04_00763,1224.8933538158685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.914814473279,1738.4047836313296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,Phe,PB04_00764,627.8388552958321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,Phe,PB04_00765,0.0,0.0,75.49607031528873,886.2577696285115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Phe,PB04_00766,296.9631957895615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.230091640985,0.0,0.0,0.0,1966.8128530954648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Phe,PB04_00767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Phe,PB04_00768,0.0,0.0,181.79453731921527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,Phe,PB04_00769,0.0,0.0,197.88955441133734,0.0,0.0,0.0,0.0,0.0,944.9930775332231,815.9321581784372,0.0,0.0,0.0,0.0,0.0,0.0,130.35933307346693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,Phe,PB04_00770,0.0,1553.9783654400374,0.0,0.0,0.0,0.0,7195.283105303926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.7666113485728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Phe,PB04_00771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053.381503120094,0.0,649.7324569255674,0.0,0.0,0.0,0.0,0.0
764,Phe,PB04_00772,1337.0314777567578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.5851054789812,0.0,2086.042951114705,0.0,0.0,0.0
765,Phe,PB04_00773,581.8387807494048,0.0,0.0,2347.754355627564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,Phe,PB04_00774,1470.8048477739123,2055.022125179343,167.09056738898465,817.2904064282536,0.0,0.0,489.6346230787425,0.0,2519.737733825041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4519.782937455822,0.0,0.0,729.4475384934092,0.0,0.0,0.0,0.0
767,Phe,PB04_00776,78.84487950226728,0.0,880.7874870117018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.8392347085849,0.0,0.0,5065.151416381444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Phe,PB04_00777,170.94099925701647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,Phe,PB04_00778,688.9440273085814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Phe,PB04_00779,0.0,0.0,0.0,724.6693843383019,104.17922811176386,0.0,0.0,0.0,65.71128126561948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.1626186666692,0.0,871.9128407957963,0.0,869.6323201036357,0.0,0.0,457.38672306938366,0.0,0.0
771,Phe,PB04_00780,202.60935170901354,0.0,0.0,0.0,0.0,0.0,0.0,3853.2692269771983,0.0,799.9107242244498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.3114014794203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,Phe,PB04_00781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,Phe,PB04_00782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,Phe,PB04_00783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.4833567291905,2195.035362705677,7846.314295018267,0.0
775,Phe,PB04_00784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.362545051719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4251.637081504442,0.0,0.0,0.0,0.0
