,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
788,Muc,015_00796,71.7964829254085,21.12838443483688,0.0,44.04394934482175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36260533651808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Muc,015_00797,363.51223522351324,206.4282528944001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36824.34875203538,0.0,0.0,0.0,0.0,0.0,0.0
790,Muc,015_00798,18.520718313603048,0.0,23.616609782405334,21.587110362424028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.68459959163593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59772809785657,0.0,0.0
791,Muc,015_00799,0.0,0.0,21.265716255433375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,Muc,015_00800,277.109232343682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,Muc,015_00801,879.3683043538332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58913784688545,0.0
794,Muc,015_00802,0.0,118.90858216815175,216.943275908142,0.0,200.69566550358974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.6822010193721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,Muc,015_00803,0.0,0.0,63.173098402145186,0.0,77.92247057927187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,Muc,015_00804,0.0,0.0,0.0,314.2141172334047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.8529860598787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.8341491095956,0.0,0.0
797,Muc,015_00805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,Muc,015_00806,0.0,51.67201621647788,33.66901178073907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.89455184420103,0.0,77.37548148031212,45.76474166348317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5999112569394,0.0,0.0
799,Muc,015_00807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.3612894310323,0.0,518.4649292063482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,Muc,015_00808,501.94360003704156,241.9433296481321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.65458343414588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.826485873996052,0.0
801,Muc,015_00809,624.1555566598171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.601921019551,0.0,0.0,0.0,0.0,0.0
802,Muc,015_00810,0.0,0.0,187.4041245010066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,Muc,015_00811,201.34909359284046,90.46714541102502,55.01772462414873,25.144881172482773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.4266397711535,0.0,0.0,221.14447075208406,0.0,0.0
804,Muc,015_00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,Muc,015_00817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,Muc,015_00818,175.1094510767522,326.36610850407607,148.8600137880336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0575167293123,632.3080663345613,0.0,0.0,0.0,0.0,0.0,21913.728220616566,0.0,0.0,0.0,1019.4955302217639,0.0,180.93608557567552,0.0
807,Muc,015_00819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.495093503057,0.0,0.0,0.0,827.9727808840773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Muc,015_00820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,Muc,015_00821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,Muc,015_00822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,Muc,015_00823,0.0,0.0,0.0,175.39527169469523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,Muc,015_00824,0.0,0.0,402.67169197338586,184.03399841347104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8808.12783479975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,Muc,015_00825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,Muc,015_00826,0.0,52.21857736065217,369.17283419432334,239.4791349567636,183.61518333307146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.7771296360839,121.40314873623576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,Muc,015_00827,0.0,0.0,0.0,224.95613122651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Muc,015_00828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,Muc,015_00829,0.0,0.0,0.0,365.43893970674964,1479.4137628550332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,Muc,015_00830,42.53304496437909,59.45429108407588,108.471637954071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Muc,015_00831,0.0,0.0,0.0,245.96851711031226,0.0,0.0,0.0,0.0,0.0,6697.870765673313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.83070803164233,0.0
820,Muc,015_00832,0.0,48.23650031349552,66.00396837771302,90.49785063492621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.5269389571038,0.0,214.80425919162386,0.0,0.0,0.0,0.0,0.0,0.0,429.44216359314885,0.0,66.32595565402521,0.0,0.0
821,Muc,015_00833,537.0023166353734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,Muc,015_00834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Muc,015_00835,0.0,337.1254307624522,76.88374338502835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,Muc,015_00836,166.8272473096085,0.0,78.78852081123401,79.21958997021318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28209791511739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,Muc,015_00837,0.0,0.0,0.0,0.0,77.98114713844302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,Muc,015_00838,1141.9151005918834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.3198268895863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Muc,015_00839,47.50443983034548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.86735862134725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,Muc,015_00840,0.0,460.1762129907473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.9826635343604,0.0,3187.6952064036973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,Muc,015_00841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,Muc,015_00842,481.59673483177835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,Muc,015_00843,0.0,0.0,0.0,1099.8082739582114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,Muc,015_00844,0.0,0.0,128.76847818474073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.60467870565734,0.0,0.0,838.1319561096487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.396649680859,0.0,0.0
833,Muc,015_00845,656.4298609965234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,Muc,015_00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,Muc,015_00847,0.0,120.15044725606978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541.084627858426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,Muc,015_00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,Muc,015_00849,0.0,469.5675642762727,0.0,522.0556281524994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.989333948879,0.0,1721.7676651412257,0.0,3392.917798333958
838,Muc,015_00850,341.34238620030504,0.0,0.0,309.44426346136055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.8060666861636,0.0,209.8548522978076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.1965617418434,0.0,0.0
839,Muc,015_00851,1123.7947904443777,0.0,927.2364714266671,539.3526519768293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,Muc,015_00852,1364.4330773493673,1907.25590922091,703.3438746704445,2740.792047800622,593.5919418862786,0.0,0.0,0.0,0.0,0.0,0.0,2310.858320622551,3978.754257335904,3361.7513290244,7061.202099632933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.106963202342,0.0,446.3842094810586,314.9628156317315,0.0
841,Muc,015_00853,0.0,0.0,26.703895603196866,97.63635793691783,164.69300795141908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8110799565811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,Muc,015_00854,0.0,0.0,66.21218278899917,181.56666562717052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.14074319217684,268.2648587399606,0.0
843,Muc,015_00855,52.75733461927791,331.8578459067889,100.90991319284969,0.0,746.8194475950888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9164.004824792475,0.0,0.0,1159.516229683331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.80436440365403,122.65378877966465,0.0
844,Muc,015_00856,500.8663137299081,286.4167300772286,696.7389856966885,477.64840667064783,716.1754038717311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.8257750809004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.03447218240677,741.0121015070197,689.8463573376098
845,Muc,015_00857,790.2480379974274,413.11681884415253,696.3650527906256,524.195200399026,576.0012601279842,0.0,0.0,0.0,0.0,0.0,0.0,511.4194644000728,0.0,0.0,312.5450109673593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7899479999064,89.62056697717887,0.0
846,Muc,015_00858,398.13244810194306,713.0470420491549,475.9469828596993,1885.2008794395813,1878.6206512444865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.967326668503,0.0,3026.229471271257,3779.2129533454836,911.4866809302073,323.4664393765919,0.0,1652.1905831700408,6620.649064420252,0.0,0.0,0.0,0.0,0.0,619.3315556581466,869.229749123318,1052.1913509196381,385.66875383477327,376.99086648155094
847,Muc,015_00859,0.0,0.0,106.32858127716686,0.0,340.99962618998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.7480221739547,0.0,276.8298051588101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.37924960829105,0.0,25.848012225096507,0.0
848,Muc,015_00860,0.0,0.0,86.58936445591065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.3312899538246,0.0,235.39389400177728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,Muc,015_00861,2682.114818063935,1979.2525289924613,1197.898324353829,777.5778928003418,770.9103975175111,5270.888767921923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.3162267149501,0.0,797.9466526853031,1533.8569867212582,0.0,338.9962998656892,0.0,0.0,0.0,0.0,0.0,0.0,1355.4601292567872,0.0,209.34644067473965,738.5604485657227,0.0
850,Muc,015_00862,0.0,102.94769865564815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,Muc,015_00863,0.0,0.0,178.02597068797914,162.7272632281964,21.959067726855878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.9301086688856,0.0,231.7481066087748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.19333361395357,0.0
852,Muc,015_00864,383.0381577641159,180.8868761756082,66.00396837771302,66.36509046561255,309.37426172911853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.8132097841728,0.0,0.0,379.21285499077493,0.0,2310.0561679946513,515.5302220598971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79557339241513,88.24901532323042,0.0
853,Muc,015_00865,1601.5415741722416,3440.9572683091915,2420.383359321109,4113.657253725979,3312.0209015268083,0.0,0.0,0.0,0.0,0.0,0.0,4721.645649704456,0.0,0.0,0.0,0.0,0.0,1285.1234213070002,0.0,984.6162799702541,5260.731959296093,0.0,0.0,0.0,0.0,0.0,1968.4700255512985,2072.055780342612,1140.0893998908118,1516.9290201506635,898.6647141533188
854,Muc,015_00866,0.0,321.2399392605565,549.4571189558309,602.68725658443,225.91396902236545,0.0,0.0,0.0,0.0,0.0,0.0,4573.321702593321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.275073192671,178.0941575299843,0.0
855,Muc,015_00867,1530.227816193327,38.54072135600899,123.05262446297252,96.40977052565003,21.683200041845126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.2735646538938,0.0,0.0,119.4712728350729,3076.205449842124,457.6733964685855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73364835204397,0.0
856,Muc,015_00868,0.0,74.9472659594051,0.0,0.0,421.65701710037587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,Muc,015_00869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.676025674373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,Muc,015_00870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,Muc,015_00871,0.0,227.81000643106302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.7525336361239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,Muc,015_00872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,Muc,015_00873,0.0,2445.3808419798165,0.0,463.4189452802985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,Muc,015_00874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,Muc,015_00875,881.3382766004725,72.46869495917281,66.10791163500076,20.14230376336415,27.180830288675146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.14253361554768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.22326475768148,0.0,40.17635915932323,0.0
864,Muc,015_00876,1658.7887536107844,1783.6287325222763,1269.1181640626307,773.3707793794003,1966.81752193518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.676337068731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.6042948273493,118.66040961009418,0.0
865,Muc,015_00877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,Muc,015_00878,0.0,38.93199771495323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.36835831654318,0.0,346.73987016718974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,Muc,015_00879,0.0,0.0,0.0,456.79867463343703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,Muc,015_00880,128.73968581955637,145.67962049986411,117.25844661515497,300.1090733904592,86.7812542456863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.4741628761261,106.25601472258995,0.0,457.92907993029974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13218748151959,28.505014599072904,0.0
869,Muc,015_00881,802.3096547761886,397.9511275863381,1155.0694466099776,995.4763569841882,1261.921330737194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.3656519441604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.44216359314885,4821.765023438783,994.8893348103782,1083.0560971487369,0.0
870,Muc,015_00882,0.0,0.0,142.78409485790976,169.66807914956235,123.28448023791942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.55411880033057,0.0,1089.4426096576524,0.0,0.0,0.0,0.0,743.4857624265184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,Muc,015_00883,103.24553656675893,123.70328306202883,150.46065909758235,240.67887158105825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.442207075745,0.0,0.0,367.2459915211633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.9437970013737,0.0,320.04286104514654,0.0
872,Muc,015_00884,0.0,1000.3830717190158,0.0,861.959238221355,75.04272710134225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.4932146353256,0.0,3844.8885992977703,1653.8979682907482,0.0,395.98698216195004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.755937415821,0.0,0.0,0.0
873,Muc,015_00885,30.482015557805017,0.0,38.86900360020878,142.11514321929153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.7034199551115,1086.6217139294738,0.0
874,Muc,015_00886,1737.4748867948858,543.2635847807434,291.51752700156584,373.0522509506402,539.3696010408975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.8459851013495,0.0,0.0,0.0,0.0,1981.2319411816254,0.0,569.2312868578032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.5275649663336,354.33316758569794,0.0
875,Muc,015_00887,0.0,1911.7112705847067,830.4356852270124,664.1879838883802,717.0254636982852,0.0,0.0,0.0,0.0,18483.738314766117,0.0,2592.001321054375,0.0,1885.3738907584916,792.028009988501,1600.0141417942873,0.0,564.3865470428369,3633.026020881796,2972.839955103067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.6382566305965,0.0,277.5785051709919,986.6645229576496
876,Muc,015_00888,280.3455445462359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.401430126591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
