,strain,gene_id,CAUS24-2_12h_1,CAUS24-2_12h_2,CAUS24-2_12h_3,CAUS24-2_12h_4,CAUS24-2_12h_5,CAUS24-2_168_5,CAUS24-2_168h_1,CAUS24-2_168h_2,CAUS24-2_168h_3,CAUS24-2_168h_4,CAUS24-2_168h_5,CAUS24-2_22h_1,CAUS24-2_22h_2,CAUS24-2_22h_3,CAUS24-2_22h_4,CAUS24-2_22h_5,CAUS24-2_38h_1,CAUS24-2_38h_2,CAUS24-2_38h_3,CAUS24-2_38h_4,CAUS24-2_38h_5,CAUS24-2_3w_1,CAUS24-2_3w_2,CAUS24-2_3w_3,CAUS24-2_3w_4,CAUS24-2_3w_5,CAUS24-2_70h_1,CAUS24-2_70h_2,CAUS24-2_70h_3,CAUS24-2_70h_4,CAUS24-2_70h_5
341,Cell,PB01_00351,0.0,0.0,245.33820714077274,0.0,59.26678923613415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.9888358416057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6334619830017,0.0,59.591105005200895,0.0
342,Cell,PB01_00352,487.54845026961806,0.0,0.0,0.0,0.0,0.0,0.0,3148.9431129984564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.5721652639675,0.0,3280.4448079820595,216.00873173407413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Cell,PB01_00353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6881.018255362842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.8508149329211,0.0,0.0,0.0,0.0
344,Cell,PB01_00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0604704657094,0.0,0.0,0.0
345,Cell,PB01_00355,0.0,0.0,0.0,1764.1660695839137,0.0,0.0,0.0,913.7592739909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.58587248236597,0.0,0.0,0.0
346,Cell,PB01_00356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.6242380551696,0.0
347,Cell,PB01_00357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.204224003973,0.0,0.0,0.0,0.0,314.67542369146554,0.0,0.0,0.0,0.0
348,Cell,PB01_00358,0.0,0.0,0.0,0.0,639.0749065745409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.147916349112,0.0,0.0,0.0,0.0,532.1280160065585,1647.6914260919768,1260.2468774469369,0.0,0.0
349,Cell,PB01_00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.595095232405,0.0,0.0,1857.0000656263687,0.0,0.0,0.0,705.0696212086899,0.0,0.0,0.0,0.0
350,Cell,PB01_00360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.8662012337084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.5661020208827,0.0,0.0,0.0,0.0,0.0
351,Cell,PB01_00361,0.0,0.0,0.0,0.0,0.0,8295.517517956934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.264408083531,1474.6554169070637,0.0,0.0,0.0,0.0
352,Cell,PB01_00362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97029402122696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.81275615152217,0.0,0.0,0.0,0.0,0.0,0.0,3607.4669833187004,0.0,0.0,0.0,308.351257023539,550.3034768666336,596.2485897816985,0.0
353,Cell,PB01_00363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.20865663737504,0.0,0.0,0.0,0.0,7763.826164203635,0.0,0.0,0.0,0.0,1566.8213804637555,3118.8444851026707,0.0,1773.7664849204327,0.0
354,Cell,PB01_00364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Cell,PB01_00365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Cell,PB01_00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.01329957509606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.9059266413765,0.0,64.13618928525858,0.0
357,Cell,PB01_00367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10736.25602777713
358,Cell,PB01_00368,1336.311712675686,0.0,0.0,0.0,1599.0586718152674,0.0,0.0,156.2149259541017,169.18538879477893,796.6405760074266,0.0,0.0,0.0,0.0,0.0,4378.1269262362275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10402.22686218723,0.0,1613.8932674304776,0.0,0.0,292.32889708559924,0.0
359,Cell,PB01_00369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18024.402390069252,0.0,0.0,0.0,0.0,720.2242162335533,0.0
360,Cell,PB01_00370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.7984359938487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Cell,PB01_00371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.622555284687
362,Cell,PB01_00372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Cell,PB01_00373,0.0,0.0,0.0,0.0,0.0,0.0,781.4864487437862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.67674507761825,0.0,0.0,0.0
364,Cell,PB01_00374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7446.616804516767,0.0,0.0,0.0,0.0,583.6434124168741,0.0,0.0,0.0
365,Cell,PB01_00375,637.0814176285511,885.0568401411425,0.0,0.0,0.0,0.0,0.0,471.0031627976294,0.0,293.5715019851955,0.0,0.0,0.0,0.0,0.0,0.0,211.31580110330125,0.0,0.0,0.0,0.0,492.37625274371266,0.0,1259.1123079807542,67.0165033149816,0.0,54.06716481830357,71.74911827698452,0.0,24.483333221044077,0.0
366,Cell,PB01_00376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,Cell,PB01_00377,0.0,0.0,0.0,374.4544321763369,0.0,0.0,0.0,1745.5561264249623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01071232182594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.3318974205345,0.0,531.8100720601357,0.0,0.0,0.0
368,Cell,PB01_00378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Cell,PB01_00379,0.0,0.0,0.0,0.0,373.23382973499355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.8382683832199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.6381074957152,0.0
370,Cell,PB01_00380,1405.2775644091446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Cell,PB01_00381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.9117644960775,5489.842562029121,466.5248837051001,0.0
372,Cell,PB01_00382,0.0,0.0,0.0,0.0,0.0,0.0,1585.433201170826,0.0,1166.277976011346,0.0,0.0,0.0,0.0,0.0,0.0,12072.231642757883,386.509243043645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Cell,PB01_00383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52991139162152,0.0,0.0,112.06218174738008,0.0,0.0,0.0,0.0,0.0,0.0,524.3545655735278,99.40540191562297,0.0,339.20633974574014,0.0
374,Cell,PB01_00384,0.0,0.0,566.5082237614207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.6709723460633,0.0,0.0,0.0,0.0
375,Cell,PB01_00385,791.7625659337186,0.0,579.3834106650894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.38724434351295,0.0,0.0,0.0,1523.1878386515766
376,Cell,PB01_00386,1478.4455320675918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3650579838913,0.0,0.0,946.0087919575641,0.0
377,Cell,PB01_00387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.12519398242503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.8844485102671,0.0,0.0,0.0
378,Cell,PB01_00388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6315.874578118336,0.0,297.0328081050163,0.0,0.0,0.0
379,Cell,PB01_00389,5856.968500837203,0.0,0.0,0.0,295.8163323008792,6466.15666792713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.1011143490831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.6421268409212,0.0,1338.4578541233657,0.0
380,Cell,PB01_00390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.2253356500528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.495048160972,0.0
381,Cell,PB01_00391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0805182890799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.00048777926287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.5422967530589,0.0,0.0,495.9657744243539,894.6880023147611
382,Cell,PB01_00392,0.0,0.0,1019.7148027705573,0.0,153.95895476568484,0.0,0.0,0.0,358.36541444712265,0.0,0.0,0.0,0.0,0.0,1296.5106536337396,0.0,0.0,0.0,0.0,255.70552380538547,0.0,0.0,0.0,0.0,0.0,0.0,341.85193755572845,0.0,0.0,541.8050353938776,0.0
383,Cell,PB01_00393,1865.64263562382,388.7728625167355,472.2889612832054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2544.862755127382,0.0,947.4562566262703,0.0,0.0,0.0,0.0,0.0,0.0,316.6628474200432,1050.5581423503734,562.4680800394749,286.7900337723984,1552.0482398049749
384,Cell,PB01_00394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.464149597324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.33994283800695,0.0,337.8691605836925,0.0,483.9394930694255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Cell,PB01_00395,0.0,0.0,675.7146283419356,0.0,5305.091694335647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.230224459735,0.0,0.0,2033.3210326693304,0.0,2548.3349962609127,0.0,0.0,0.0,0.0,0.0,1803.6690998184122,9656.831494653637,0.0,0.0
386,Cell,PB01_00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.8096072529072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34189179870064,0.0,0.0,0.0,0.0,0.0,360.47317015495173,0.0,0.0,0.0,0.0,211.89601597300523,0.0,723.0640448083292,0.0
387,Cell,PB01_00397,0.0,0.0,159.78437080450328,600.620641923868,0.0,0.0,2099.2309978465564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.26617168735118,284.3390983569387,0.0,970.2654276487837,0.0
388,Cell,PB01_00398,0.0,0.0,0.0,0.0,0.0,0.0,2450.6543688829533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Cell,PB01_00399,0.0,0.0,0.0,284.88898015578064,1464.6905966897586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.7035415456216,726.0118971084124,9894.301057138366,608.1644890506466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992.494361911792
390,Cell,PB01_00400,354.30203579134604,91.05873259144447,663.7196941110136,1403.3732306490379,601.259823345278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.8826739627891,0.0,773.01848608729,397.37337563626124,902.5866348967444,166.4355480390083,1090.7848477452026,208.59152336257966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Cell,PB01_00401,460.5926465287498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,Cell,PB01_00402,1144.147338510907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.9581558767484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.5152806549927,0.0
393,Cell,PB01_00403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.2859359799143,0.0,0.0,0.0,0.0,2637.9023260614663,0.0,0.0,0.0,0.0,179.06530062442917,0.0,0.0,0.0,0.0
394,Cell,PB01_00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.93958204356366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.813427717007,0.0
395,Cell,PB01_00405,0.0,0.0,0.0,0.0,0.0,0.0,7683.522227144789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.071770382684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.9938207730407,0.0
396,Cell,PB01_00406,735.533746472015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.3211077581589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.05619728748707,191.56050580285117,512.8067908229377,0.0,0.0
397,Cell,PB01_00407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.5054523713402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.1048657151166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Cell,PB01_00408,0.0,0.0,0.0,349.03616774052597,0.0,0.0,0.0,0.0,0.0,2335.5813443608463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.3679391272428,0.0,0.0,0.0
399,Cell,PB01_00409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.3507027227776,0.0,0.0,0.0,0.0,0.0,0.0
400,Cell,PB01_00410,0.0,0.0,0.0,0.0,119.89723910955988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5006427309421,0.0,0.0,0.0,266.22097791950534,0.0,0.0,361.65999834129883,0.0
401,Cell,PB01_00411,0.0,0.0,0.0,0.0,0.0,0.0,799.4387576883672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.57547436302764,590.5687228363029,0.0,141.3447619024744,0.0,0.0,0.0,0.0,0.0,0.0,425.1676107791095,313.4517070454945,0.0,149.74511028474006,231.53985989552862
402,Cell,PB01_00412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,Cell,PB01_00413,0.0,485.6465738210371,110.61994901850225,623.7214358440168,267.22658815345693,0.0,462.4180170081576,0.0,0.0,0.0,0.0,4163.045861543133,1150.2293829230784,0.0,0.0,0.0,386.509243043645,0.0,0.0,221.91406405201104,0.0,0.0,0.0,0.0,0.0,0.0,445.0143565814216,196.8501450163421,0.0,0.0,0.0
404,Cell,PB01_00414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Cell,PB01_00415,0.0,3327.3353098279167,2021.0563658515548,0.0,610.2877486207326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.750424702709,0.0,0.0,0.0,2942.3451384854056,1210.0198285140204,5496.833920632424,2027.214963502155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,Cell,PB01_00416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.09888629654006,0.0,0.0,145.53981414731754,0.0
407,Cell,PB01_00417,0.0,466.33108508951864,566.5082237614207,0.0,2052.7860635424645,0.0,4820.85796302985,4687.631225031793,0.0,0.0,0.0,2664.9801159120816,8835.852987000013,0.0,0.0,0.0,3134.0433823564244,0.0,0.0,0.0,0.0,0.0,428.74460389641996,0.0,0.0,0.0,379.83548617303165,0.0,0.0,0.0,1861.6740250185937
408,Cell,PB01_00418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.26622766986435,0.0,0.0,0.0
409,Cell,PB01_00419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Cell,PB01_00420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.7052587919747,0.0,0.0,3355.3925522328514,0.0,0.0,0.0,1486.312771981428,788.9567076939562,0.0,0.0,0.0
411,Cell,PB01_00421,393.47771803456055,483.65195396427214,0.0,112.93813141889876,725.8065010382286,0.0,0.0,2131.887410913619,0.0,1856.1725420973041,0.0,0.0,1666.1894204057164,0.0,0.0,0.0,209.95734238192287,0.0,0.0,0.0,0.0,0.0,60.636736836779384,0.0,0.0,378.9524746871001,0.0,285.1514957808156,0.0,72.97782109386924,0.0
412,Cell,PB01_00422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173.614682266041,0.0,0.0,0.0,0.0,0.0,3898.555606378339,0.0,0.0,0.0
413,Cell,PB01_00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.9666408672809,0.0,0.0,0.0,0.0,452.67373930370417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Cell,PB01_00424,775.7349836273681,0.0,0.0,0.0,548.5177335781484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.474212066391,1822.0312627428277,0.0,0.0,0.0,4216.145623025171,0.0,2147.908763408665,0.0,0.0,1081.669384691298,0.0,2984.7081534711056
415,Cell,PB01_00425,1665.4542053291218,509.56707973358,0.0,959.8494612864465,0.0,0.0,0.0,0.0,0.0,122.92533391372875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.55109428599206,0.0,0.0,0.0,0.0,0.0,0.0,373.5468191834119,0.0,0.0,1014.9233397160621,0.0
416,Cell,PB01_00426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,Cell,PB01_00427,755.2059609750671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1263380476166,0.0,0.0,0.0
418,Cell,PB01_00428,0.0,5512.451035685056,418.5396578535869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.8064399297914,0.0,0.0,0.0,0.0,487.4631498087761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.831768311056
419,Cell,PB01_00429,0.0,0.0,0.0,0.0,420.7573919062194,0.0,0.0,0.0,0.0,0.0,0.0,3277.4289624260377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,Cell,PB01_00430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.4646143937158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13018.248234972089,0.0,0.0,0.0,0.0,84.92847010092845,0.0
421,Cell,PB01_00431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.0672357382314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.5489773740518,0.0,0.0,0.0,0.0
422,Cell,PB01_00432,0.0,0.0,301.52857071172394,0.0,0.0,0.0,0.0,684.9100651374728,0.0,0.0,0.0,0.0,1567.651336403228,0.0,0.0,0.0,175.59156471606454,361.05430366950617,1640.1843150274174,604.8947874966108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.8446655196402,5945.346079898089
423,Cell,PB01_00433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.04313552432603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.3713131130135,6237.688970205341,0.0,0.0,0.0
424,Cell,PB01_00434,0.0,0.0,0.0,0.0,0.0,13838.783896778623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.1571013246619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,Cell,PB01_00435,0.0,0.0,0.0,0.0,213.6969719145152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.05697815260564,0.0,1924.7588807261802,709.8449872199974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.8121670463138
426,Cell,PB01_00436,0.0,0.0,0.0,608.1283999479164,521.0918468992411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889.156591751246,0.0,0.0,865.4648498028432,0.0,0.0,0.0,0.0,0.0,0.0,1157.0373271116964,0.0,0.0,1047.8866618606864,0.0
427,Cell,PB01_00437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.645371922261,0.0,0.0,0.0,1296.679763142418,0.0,0.0,195.72595695673738,0.0
428,Cell,PB01_00438,0.0,0.0,348.3497773439792,327.35690266347467,6311.360878593292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3622.150913925471,0.0,3543.258929185375,0.0,405.71467126941616,0.0,3789.7426409329146,2096.467648590738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
